id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941503934551,76988698067560895,AN17A062_T1,ascending,AN17A062,right,5.308644641494051,19.631554983960207,AN_07,#BFB09A
720575941633099680,76145236082175845,AN18B003,ascending,AN18B003,left,-1.0053665448672617,5.188500307904299,AN_02,#298ABB
720575941569105658,75651486104945678,DNge039,descending,DNge039,right,29.298893798445956,22.066359900342043,DN_18,#52AE4E
720575941433061646,76212992815219784,AN08B032,ascending,AN08B032,right,-6.3206030239112225,19.447320364819582,AN_01,#EC9832
720575941599691200,75436393807564786,DNde005,descending,DNde005,right,13.20982920036246,2.5885290135012227,DN_09,#E42E2E
720575941471698752,76145854490676019,AN19B028,ascending,AN19B028,left,-7.797888885880217,-0.9347063075436992,AN_01,#EC9832
720575941519971507,76988492110547708,AN07B035_T1,ascending,AN07B035,left,0.8388882766716634,-4.170378304614012,AN_03,#F7BA3C
720575941656903124,76633143293560100,DNge101,descending,DNge101,left,15.204567779158847,1.7159240473375874,DN_09,#E42E2E
720575941516432227,76918192085308837,AN03B094,ascending,AN03B094,left,11.285618651961581,0.22167880501013576,AN_02,#298ABB
720575941441350235,76356616857505661,AN08B034_T3,ascending,AN08B034,left,-6.465087543869719,22.81955089460474,AN_05,#D24A2C
720575941544725509,76636922999078465,AN09B040_T1,ascending,AN09B040,right,-7.873928200150236,31.652556799756105,AN_17,#8B3A9C
720575941578527065,76005391544181557,AN01A021,ascending,AN01A021,left,-3.7180477489478436,13.705737494336184,AN_03,#F7BA3C
720575941500840866,76703306214822147,DNpe039,descending,DNpe039,left,-14.64008821144174,20.395291708813723,DN_08,#51B07B
720575941556383908,75653616542774089,ANXXX145_T3,ascending,ANXXX145,right,10.464606155013339,12.548983954297121,AN_02,#298ABB
720575941475572539,76632594343300003,DNpe035,descending,DNpe035,left,-17.785641800308927,4.260740660534914,DN_15,#6A2978
720575941596240241,76142074315100834,AN18B019_T2,ascending,AN18B019,right,-4.50663365020822,1.0801450241671162,AN_01,#EC9832
720575941516016707,76071705503857268,AN05B052,ascending,AN05B052,left,-2.689902197266325,13.99824561964136,AN_03,#F7BA3C
720575941459896390,76212442924885265,AN05B045,ascending,AN05B045,right,2.3362716327660236,29.708775900708254,AN_03,#F7BA3C
720575941618669269,76567104346286431,AN09B030_T2,ascending,AN09B030,left,-9.681479584122403,30.63535442243677,AN_17,#8B3A9C
720575941523203403,76496804724347867,AN03B039,ascending,AN03B039,left,14.657880652999179,-32.01718769182104,AN_11,#FE4545
720575941633740524,76142074315640100,AN27X013_T2,ascending,AN27X013,right,-52.90701783790659,6.5035723675356465,AN_19,#B56FCC
720575941502213515,76495498516895114,ANXXX470,ascending,ANXXX470,right,1.2734053026192342,12.03050651441675,AN_07,#BFB09A
720575941531283403,75232641364519414,AN09B042,ascending,AN09B042,right,3.184405912017122,19.58245029340845,AN_07,#BFB09A
720575941669801905,77199461239202621,DNg54,descending,DNg54,right,17.119484771346347,11.004045866833742,DN_09,#E42E2E
720575941450914741,74943744281473232,ANXXX434,ascending,ANXXX434,right,2.0917268882744464,16.853251837597902,AN_07,#BFB09A
720575941537732840,76142074180684744,ANXXX434,ascending,ANXXX434,left,2.0917268882744464,16.853251837597902,AN_07,#BFB09A
720575941574813192,75724604366623012,ANXXX986,ascending,ANXXX986,left,2.141663898085848,7.134765528546389,AN_01,#EC9832
720575941564186007,76563049561693951,DNg52,descending,DNg52,left,2.189539540862337,1.1098807085619526,DN_01,#EC9832
720575941482071631,76919154426611281,ANXXX145_T2,ascending,ANXXX145,left,10.939940322493808,12.612970732556398,AN_02,#298ABB
720575941554701722,76563599384105063,DNge022,descending,DNge022,right,29.183209289168612,23.36622371564966,DN_18,#52AE4E
720575941552017663,76703924354355306,DNge064,descending,DNge064,left,4.950885642623201,2.258528851376589,DN_01,#EC9832
720575941704434394,75789336972902013,DNg62,descending,DNg62,left,29.566511977767245,22.02275218855005,DN_18,#52AE4E
720575941538221288,75930968082434569,DNg26,descending,DNg26,left,-15.776568542862638,-2.2045439254178447,DN_03,#F7BA3C
720575941438646290,76492543177200109,DNg38,descending,DNg38,left,14.954263557051913,5.818385981427248,DN_02,#298ABB
720575941450215261,76144411113083392,AN19B049,ascending,AN19B049,right,-8.245856892014249,-12.002153016222898,AN_06,#4D9C3C
720575941472070775,76636854480971449,AN02A016,ascending,AN02A016,left,-15.424245010758145,16.06981315504175,AN_08,#51B07B
720575941527363330,76214436192889324,AN06B031,ascending,AN06B031,left,-7.7943459857947675,-14.817241288317625,AN_06,#4D9C3C
720575941438712923,76001336759595523,AN10B022_T2,ascending,AN10B022,left,32.5786236415856,-17.460743523730223,AN_10,#695B52
720575941558807411,76985261959571381,DNge039,descending,DNge039,left,29.298893798445956,22.066359900342043,DN_18,#52AE4E
720575941576173832,76566073688538938,ANXXX250,ascending,ANXXX250,left,-4.684331070328459,5.058991812573488,AN_03,#F7BA3C
720575941646502776,76707360797973882,AN05B026,ascending,AN05B026,right,4.934682239150301,18.709218405591066,AN_07,#BFB09A
720575941476852254,76282811736536479,DNg62,descending,DNg62,right,29.566511977767245,22.02275218855005,DN_18,#52AE4E
720575941611688681,77059410878535433,AN04B023_T2,ascending,AN04B023,left,-3.3884486068732587,-4.8913203250302715,AN_06,#4D9C3C
720575941548170120,76492062275088398,DNde007,descending,DNde007,right,6.3040894161217365,17.436816595898684,DN_07,#BFB09A
720575941624572042,75578024380469239,DNg61,descending,DNg61,right,17.46074758872916,11.846898459302004,DN_09,#E42E2E
720575941480797859,76070674644940424,DNge005,descending,DNge005,left,-12.454868446732267,2.6989268292055684,DN_03,#F7BA3C
720575941482268867,75933785581260933,ANXXX145_T2,ascending,ANXXX145,right,10.939940322493808,12.612970732556398,AN_02,#298ABB
720575941587469022,75577749569896303,ANXXX145_T3,ascending,ANXXX145,left,10.464606155013339,12.548983954297121,AN_02,#298ABB
720575941562404008,75648324740961759,DNge088,descending,DNge088,right,-10.674802910233243,-45.4593645106687,DN_04,#947E6C
720575941471829568,75302804084385093,ANXXX981,ascending,ANXXX981,left,-11.992602478409513,6.536270521985109,AN_03,#F7BA3C
720575941645117304,76214092461473314,DNge052,descending,DNge052,left,1.8454543243401205,0.6663768519030171,DN_01,#EC9832
720575941442292059,76563118415599875,DNae006,descending,DNae006,left,4.906611312484041,-28.87820301164526,DN_12,#FBCD5A
720575941566655074,75653960610138406,ANXXX084_A5,ascending,ANXXX084,right,-6.684233795548185,16.543298148022707,AN_01,#EC9832
720575941569592690,76357166814364396,AN08B026_T3,ascending,AN08B026,left,4.119887221907869,0.015267573700960269,AN_02,#298ABB
720575941506304828,76285010760028836,AN12B017_T1,ascending,AN12B017,left,10.476151336287753,7.74738826643091,AN_02,#298ABB
720575941437933074,74943675024998867,ANXXX120_A6,ascending,ANXXX120,left,32.26922880515982,-18.85348186601538,AN_10,#695B52
720575941477530986,76495773529450661,AN06B039_T1,ascending,AN06B039,left,-0.927237640763029,-4.409916974200193,AN_03,#F7BA3C
720575941515678051,75724466860751897,ANXXX169_A3,ascending,ANXXX169,left,-14.07226480140756,1.1950824488268452,AN_03,#F7BA3C
720575941566729460,76071705570997908,AN04B003_T1,ascending,AN04B003,right,0.07857202396322838,-5.308034039629881,AN_03,#F7BA3C
720575941543812893,76707086121282293,AN07B037,ascending,AN07B037,left,6.637785781478182,-31.713457680834715,AN_06,#4D9C3C
720575941575688457,76353180548142105,DNge070,descending,DNge070,right,1.9349249492638265,-19.553755379809324,DN_06,#4D9C3C
720575941494794160,76422243219620466,DNge121,descending,DNge121,left,15.747277129744784,13.281327628003176,DN_13,#48A9D9
720575941603755193,76707085718585386,ANXXX264,ascending,ANXXX264,right,16.497048247908847,37.466901205884035,AN_13,#48A9D9
720575941412795759,76071705504220526,AN08B048,ascending,AN08B048,left,-20.064631592179044,17.83980312238794,AN_08,#51B07B
720575941431747086,75930968082508225,DNg73,descending,DNg73,left,28.71965299949576,14.767768286572512,DN_04,#947E6C
720575941571394811,76001336826812718,AN03B039,ascending,AN03B039,right,14.657880652999179,-32.01718769182104,AN_11,#FE4545
720575941603718073,76282811803972981,AN12A017,ascending,AN12A017,left,4.6871875415795,4.2452410687075215,AN_01,#EC9832
720575941430069641,76001336826887453,DNge088,descending,DNge088,left,-10.674802910233243,-45.4593645106687,DN_04,#947E6C
720575941516302329,76636717176013291,AN08B041,ascending,AN08B041,left,-20.207352768326505,17.106814764843996,AN_08,#51B07B
720575941457973407,76212442992765265,AN06B051,ascending,AN06B051,right,14.133432258223788,-33.71234760393042,AN_11,#FE4545
720575941585890694,76142074315209537,ANXXX169_A2,ascending,ANXXX169,right,-13.854145180130704,1.499321245060976,AN_03,#F7BA3C
720575941639763999,76001336760215644,DNg51,descending,DNg51,left,-9.239856850052579,-18.403624154223387,DN_06,#4D9C3C
720575941493333680,76988354939924319,AN19A019,ascending,AN19A019,left,28.155691970443026,20.82210864912134,AN_01,#EC9832
720575941589794046,76216085594666402,AN10B019_T3,ascending,AN10B019,left,30.378882278060214,-13.981637574328367,AN_10,#695B52
720575941671479207,76282811736634736,AN07B025,ascending,AN07B025,right,11.799539435958163,-35.47989902604956,AN_11,#FE4545
720575941474543931,76212442992135469,AN17A031,ascending,AN17A031,left,-9.715534340286954,28.54209270368677,AN_17,#8B3A9C
720575941510233616,76215810649304727,AN08B034_T3,ascending,AN08B034,right,-6.465087543869719,22.81955089460474,AN_05,#D24A2C
720575941554109668,76914687191048055,DNg51,descending,DNg51,left,-9.239856850052579,-18.403624154223387,DN_06,#4D9C3C
720575941589194494,76005048081512577,AN08B034_A1,ascending,AN08B034,left,-7.107653271103605,23.634213827954348,AN_05,#D24A2C
720575941653841681,75648324405605804,DNge001,descending,DNge001,right,29.90100752220084,21.34823932539087,DN_18,#52AE4E
720575941505242789,75930968015504452,DNg52,descending,DNg52,right,2.189539540862337,1.1098807085619526,DN_01,#EC9832
720575941540291789,76707017133881025,DNge074,descending,DNge074,right,5.377116550063387,4.829342268811281,DN_02,#298ABB
720575941658613784,75864792032338360,DNge172,descending,DNge172,right,-13.620288025284513,3.3160234917269307,DN_15,#6A2978
720575941491973941,76282811736332190,ANXXX120_A6,ascending,ANXXX120,right,32.26922880515982,-18.85348186601538,AN_10,#695B52
720575941536507162,76145785703848268,AN05B104_T3,ascending,AN05B104,left,-11.937307487869962,9.303237341748293,AN_16,#F36237
720575941644799826,75436806258311797,AN07B037,ascending,AN07B037,left,6.637785781478182,-31.713457680834715,AN_06,#4D9C3C
720575941474552372,75654304073847776,AN09B037_A4,ascending,AN09B037,right,-19.487979065323575,5.793017290936525,AN_15,#6A2978
720575941557352686,76071705504236800,AN06B015_a,ascending,AN06B015_a,left,11.708238471602694,2.373982094632204,AN_02,#298ABB
720575941566087687,76144204686021429,AN04B051,ascending,AN04B051,right,-0.6966130860842312,9.499031447278078,AN_02,#298ABB
720575941516943875,76356135753751313,AN05B054,ascending,AN05B054,right,17.523819793319003,38.41337718855005,AN_13,#48A9D9
720575941480917187,75437287026420124,DNge069,descending,DNge069,right,15.774580825423495,4.776322745190676,DN_09,#E42E2E
720575941445166100,76142074248410979,AN08B049,ascending,AN08B049,right,-9.60414899482797,29.12268581281763,AN_08,#51B07B
720575941504354754,75651554690137654,AN19A038,ascending,AN19A038,right,-4.399064909363493,12.489964865552004,AN_03,#F7BA3C
720575941531484619,76215604625374900,ANXXX136,ascending,ANXXX136,right,-16.750931869889005,3.2020915974245625,AN_15,#6A2978
720575941507037057,75933854904839261,AN06A010,ascending,AN06A010,right,-2.2195950855262128,-27.775999642504637,AN_04,#947E6C
720575941523327735,76004841990364528,AN06B044,ascending,AN06B044,right,-0.2027759064681376,-29.534372903002684,AN_04,#947E6C
720575941414908561,76778004889965798,AN06B031,ascending,AN06B031,right,-7.7943459857947675,-14.817241288317625,AN_06,#4D9C3C
720575941495998843,76353180547879703,DNg41,descending,DNg41,right,0.08157532319952598,-15.136550522936766,DN_04,#947E6C
720575941520167790,76216566765146580,AN12B019_T3,ascending,AN12B019,right,10.103870261763827,11.26019229780298,AN_02,#298ABB
720575941612468710,76632799897191832,AN12B019_T2,ascending,AN12B019,right,10.952482093428866,11.451815031872805,AN_02,#298ABB
720575941561409581,76142074248480635,ANXXX084_A2,ascending,ANXXX084,left,-6.747798096085295,16.513823889599855,AN_01,#EC9832
720575941660948348,75788855869625245,DNg40,descending,DNg40,right,-10.308621536637052,13.53871192823511,DN_05,#D24A2C
720575941629872422,75718418674411602,DNae004,descending,DNae004,right,-27.45995439186166,-18.706316567553465,DN_12,#FBCD5A
720575941631437804,76848441950470788,AN09B023_A2,ascending,AN09B023,right,15.240521300887362,37.30456676374536,AN_13,#48A9D9
720575941514023523,76350981591460360,ANXXX983,ascending,ANXXX983,left,-11.093289505387052,6.029494665967043,AN_03,#F7BA3C
720575941563541351,76282811736358749,AN10B019_T3,ascending,AN10B019,right,30.378882278060214,-13.981637574328367,AN_10,#695B52
720575941480490882,75648118247138629,DNge105,descending,DNge105,right,10.813788283919589,5.486071490155275,DN_03,#F7BA3C
720575941525827586,76777660823116796,AN27X003,ascending,AN27X003,left,-10.673558365250333,20.10128917585474,AN_02,#298ABB
720575941486694541,75513772743887916,ANXXX984,ascending,ANXXX984,right,3.151465047454134,17.610144995556887,AN_07,#BFB09A
720575941540968397,76142074247938924,AN09B018_a,ascending,AN09B018_a,right,-0.8052444715745295,20.21425952802759,AN_07,#BFB09A
720575941530152907,76212442992176005,DNx01,sensory_descending,DNx01,left,NA,NA,NA,NA
720575941474677825,75789268387767413,DNg89,descending,DNg89,right,5.82518278465201,-15.36299762834448,DN_04,#947E6C
720575941518795692,75583935396596433,ANXXX116,ascending,ANXXX116,right,3.538303721999422,16.89511241804224,AN_01,#EC9832
720575941655750356,76848029835684905,AN19B049,ascending,AN19B049,left,-8.245856892014249,-12.002153016222898,AN_06,#4D9C3C
720575941732586539,76282811804059637,DNg05_a,descending,DNg05_a,left,-24.38686669960092,-18.216127968920652,DN_04,#947E6C
720575941595882609,76215398265258557,ANXXX120_A5,ascending,ANXXX120,left,30.984576095198886,-18.82696590532202,AN_10,#695B52
720575941533316995,76215604826359744,AN18B999,ascending,AN18B999,right,-8.530327450180753,3.7226537693605977,AN_01,#EC9832
720575941466318870,76142074248117611,ANXXX098_A2,ascending,ANXXX098,left,30.643912185286776,-18.412975884570066,AN_10,#695B52
720575941631642860,76562912390779339,DNae004,descending,DNae004,left,-27.45995439186166,-18.706316567553465,DN_12,#FBCD5A
720575941529824440,76350775970300446,DNpe034,descending,DNpe034,right,-10.716689239884122,7.040393732892092,DN_03,#F7BA3C
720575941463736464,76142074315296324,AN18B053,ascending,AN18B053,right,-24.092316757584317,15.071178816662844,AN_01,#EC9832
720575941431800078,75084893482753436,ANXXX148_A5,ascending,ANXXX148,left,-4.519649158859953,6.772513769970949,AN_10,#695B52
720575941704467930,76356135754187178,AN05B049,ascending,AN05B049,right,-3.251049887085661,16.758494757519777,AN_03,#F7BA3C
720575941571863709,76071705436522248,AN27X003,ascending,AN27X003,right,-10.673558365250333,20.10128917585474,AN_02,#298ABB
720575941390623382,75930830643858863,DNp20,descending,DNp20,right,1.6850391517632162,-12.705317116869871,DN_06,#4D9C3C
720575941432255959,76422655871694680,DNge052,descending,DNge052,right,1.8454543243401205,0.6663768519030171,DN_01,#EC9832
720575941492249776,76497835919060752,SApp08,sensory_ascending,SApp08,left,NA,NA,NA,NA
720575941515909635,75654029262706706,AN00A006_A4,ascending,AN00A006,right,2.1673244129173908,6.253456019269045,AN_01,#EC9832
720575941530093496,76001336827112191,DNpe014,descending,DNpe014,right,-5.325326572800383,-13.51792869676489,DN_06,#4D9C3C
720575941654021081,76425954473493052,AN05B046,ascending,AN05B046,right,17.563662398909823,38.57593288313013,AN_13,#48A9D9
720575941590551592,75578161953361134,DNg107,descending,DNg107,right,14.987429488753573,3.2258817185030537,DN_09,#E42E2E
720575941585929350,75864516684573582,AN08B023_T3,ascending,AN08B023,right,-2.9422856678016034,18.818511389599855,AN_01,#EC9832
720575941645213048,75999549919410255,DNpe033,descending,DNpe033,right,-18.556441437149747,4.015794180737551,DN_15,#6A2978
720575941435430542,76212443059287662,DNg42,descending,DNg42,right,-27.8665496219642,-19.656267739428465,DN_12,#FBCD5A
720575941506550693,76216222966390397,ANXXX985,ascending,ANXXX985,right,3.090179313277498,17.892390631543215,AN_07,#BFB09A
720575941603880182,76146197886331291,AN09B035_T3,ascending,AN09B035,right,-6.794366966629728,29.847150229321535,AN_17,#8B3A9C
720575941440937301,76075829142619822,AN09B018_b,ascending,AN09B018_b,left,-15.979090820694669,7.805398844586428,AN_15,#6A2978
720575941572719006,76773263044645013,DNp67,descending,DNp67,left,-2.0530721057898846,7.2328485478029805,DN_01,#EC9832
720575941588619148,76142074248004749,AN05B052,ascending,AN05B052,left,-2.689902197266325,13.99824561964136,AN_03,#F7BA3C
720575941455733555,76284392082995563,AN07B035_T1,ascending,AN07B035,right,0.8388882766716634,-4.170378304614012,AN_03,#F7BA3C
720575941602413097,75085443440006009,DNge030,descending,DNge030,right,-11.304545532608731,-14.420280076159422,DN_04,#947E6C
